meanSpecCentroid,stdSpecCentroid,meanSpecBandwidth,stdSpecBandwidth,meanSpecContrast,stdSpecContrast,meanSpecRollof,stdSpecRollof,meanSpecFlux,stdSpecFlux,meanZCR,stdZCR,meanTempo,stdTempo,meanMFCC_01,stdMFCC_01,meanMFCC_02,stdMFCC_02,meanMFCC_03,stdMFCC_03,meanMFCC_04,stdMFCC_04,meanMFCC_05,stdMFCC_05,meanMFCC_06,stdMFCC_06,meanMFCC_07,stdMFCC_07,meanMFCC_08,stdMFCC_08,meanMFCC_09,stdMFCC_09,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,meanChromaSTFT_01,stdChromaSTFT_01,meanChromaSTFT_02,stdChromaSTFT_02,meanChromaSTFT_03,stdChromaSTFT_03,meanChromaSTFT_04,stdChromaSTFT_04,meanChromaSTFT_05,stdChromaSTFT_05,meanChromaSTFT_06,stdChromaSTFT_06,meanChromaSTFT_07,stdChromaSTFT_07,meanChromaSTFT_08,stdChromaSTFT_08,meanChromaSTFT_09,stdChromaSTFT_09,meanChromaSTFT_10,stdChromaSTFT_10,meanChromaSTFT_11,stdChromaSTFT_11,meanChromaSTFT_12,stdChromaSTFT_12,meanMelScale_01,stdMelScale_01,meanMelScale_02,stdMelScale_02,meanMelScale_03,stdMelScale03,meanMelScale_04,stdMelScale_04,meanMelScale_05,stdMelScale_05,meanMelScale_06,stdMelScale_06,meanMelScale_07,stdMelScale_07,meanMelScale_08,stdMelScale_08,meanMelScale_09,stdMelScale_09,meanMelScale_10,stdMelScale_10,meanTonnetz_01,stdTonnetz_01,meanTonnetz_02,stdTonnetz_02,meanTonnetz_03,stdTonnetz_03,meanTonnetz_04,stdTonnetz_04,meanTonnetz_05,stdTonnetz_05,meanTonnetz_06,stdTonnetz_06
2633.1969486475573,641.4116047843792,2500.50238242149,270.49916218880816,19.851679925187614,10.460278600576839,5685.4136149088545,1042.7162713948278,1.46268892288208,1.386532187461853,0.11816180193865741,0.05447425841418712,143.5546875,0.0,-28.923112869262695,41.16800308227539,87.26927185058594,21.76377296447754,-5.621121406555176,17.291479110717773,47.03055191040039,12.206153869628906,-16.635881423950195,12.414041519165039,31.779550552368164,9.011873245239258,-18.437780380249023,9.538204193115234,25.437631607055664,8.996289253234863,-14.510489463806152,7.5086212158203125,15.385994911193848,9.170440673828125,-8.611931800842285,8.481863975524902,15.408758163452148,7.16591739654541,-7.817506790161133,6.284424781799316,0.4681035578250885,0.2760908007621765,0.5161455869674683,0.26938924193382263,0.5616442561149597,0.2779703140258789,0.5449492931365967,0.2978467643260956,0.5032696723937988,0.2522328197956085,0.537365198135376,0.2739016115665436,0.5197200775146484,0.26107269525527954,0.5172597169876099,0.29026299715042114,0.5258840918540955,0.27864351868629456,0.5593770146369934,0.3019185960292816,0.44803041219711304,0.2609614133834839,0.40150415897369385,0.23938320577144623,11.252330780029297,6.896420955657959,19.446786880493164,9.226290702819824,22.275772094726562,8.915066719055176,20.08043098449707,6.92913293838501,13.928539276123047,5.207740783691406,8.567607879638672,6.581006050109863,10.804718971252441,5.821660041809082,11.928975105285645,5.751889228820801,10.477930068969727,5.960443019866943,11.417369842529297,6.034733772277832,0.027698054278321664,0.026434374747841854,-0.006619555732226199,0.0459577949916759,0.022911594758085622,0.05468470428905425,-0.0017868889737189448,0.04479613994024942,0.02202377889360199,0.02089856469508198,-0.007810922981998616,0.023932099220332202
2841.1116635927197,1060.673460858836,2650.0465861872444,423.2322884064355,19.4192200610893,10.040683594085557,6039.365641276042,1630.451219021776,2.421748638153076,3.7939562797546387,0.12523509837962962,0.10299161814719886,99.38401442307692,0.0,-90.55938720703125,90.40275573730469,56.956298828125,30.42791175842285,11.68479061126709,30.678932189941406,52.97636032104492,23.081342697143555,-3.3103442192077637,19.691190719604492,31.58018684387207,15.586213111877441,-9.425857543945312,15.952812194824219,22.27531623840332,12.130977630615234,-3.765442371368408,12.27962589263916,20.814699172973633,10.885098457336426,-6.758013725280762,9.793148040771484,16.34984588623047,9.99615478515625,-1.4644989967346191,10.174869537353516,0.31289276480674744,0.24231794476509094,0.31557682156562805,0.20903131365776062,0.4682660698890686,0.25351956486701965,0.6725314259529114,0.2901028096675873,0.5471540093421936,0.26496586203575134,0.43207210302352905,0.27009668946266174,0.4329029321670532,0.25239813327789307,0.4962644875049591,0.2824023962020874,0.5991039276123047,0.37935370206832886,0.5751380324363708,0.30478495359420776,0.5774258375167847,0.2883140444755554,0.37643101811408997,0.24781008064746857,9.398724555969238,16.750837326049805,14.150908470153809,17.43438720703125,15.368866920471191,14.344904899597168,17.378000259399414,13.026124000549316,15.409071922302246,13.469890594482422,14.190265655517578,14.608081817626953,11.011838912963867,12.906496047973633,6.013654708862305,11.306768417358398,3.7728688716888428,13.510248184204102,0.849730908870697,12.678330421447754,-0.013486191001051383,0.03809373786325714,-0.014522186786722313,0.03131918979121175,0.03355072330493697,0.08438879650385474,0.0058318990179229025,0.0521774178700534,0.014298958631164958,0.024662602650790472,0.018025370736183956,0.023008894468920595
1997.6534831916545,666.689366600247,2180.979718829096,433.89236711559994,21.93083648036613,8.88721266542107,4329.7190348307295,1426.6801403901147,1.5465121269226074,1.7520320415496826,0.07991536458333333,0.045822188438438424,123.046875,0.0,-71.43567657470703,60.35173034667969,100.21106719970703,23.581897735595703,-14.643562316894531,28.9373722076416,48.49483871459961,21.11515998840332,-6.55224609375,15.974406242370605,12.31483268737793,12.636178970336914,-11.737959861755371,13.358509063720703,18.80247688293457,11.293038368225098,-13.23708438873291,12.800963401794434,19.184446334838867,9.169330596923828,-4.286117076873779,9.166485786437988,18.394132614135742,10.751677513122559,-1.693276047706604,7.791233062744141,0.36610865592956543,0.3076830506324768,0.25718390941619873,0.23974807560443878,0.26977089047431946,0.2789100408554077,0.3603229522705078,0.28831374645233154,0.5799663662910461,0.36254772543907166,0.3429166376590729,0.2055266946554184,0.3253439664840698,0.28097742795944214,0.28565579652786255,0.23729276657104492,0.3138439655303955,0.23989491164684296,0.44865939021110535,0.33549362421035767,0.4392053186893463,0.2910230755805969,0.5072508454322815,0.3607639968395233,10.848491668701172,10.284095764160156,19.497793197631836,11.293977737426758,16.267650604248047,13.38005542755127,13.263587951660156,12.850761413574219,9.871406555175781,13.224685668945312,6.203363418579102,14.342297554016113,8.89179515838623,10.907509803771973,10.198463439941406,9.274836540222168,11.712835311889648,7.50456428527832,7.290569305419922,8.382176399230957,0.07763833246991442,0.0828003731999668,-0.028574074355525177,0.045092319839046886,-0.037939423212299185,0.09407201987376669,0.0551319775275052,0.07156469702033098,0.019083965182305658,0.028306282032409633,0.0188616547987935,0.03596275721083536
3472.777642975174,894.1415284360058,2406.6898043727565,287.7067401043619,22.012071442446935,9.833592691136738,6238.7969970703125,983.6196173702832,2.0115580558776855,2.621034622192383,0.21238199869791666,0.09464075412160271,172.265625,0.0,-145.1575927734375,101.91893005371094,41.54053497314453,39.26884460449219,-11.004130363464355,30.98788070678711,44.51828384399414,22.321685791015625,-35.13579177856445,22.382816314697266,21.32839012145996,16.375865936279297,-23.441267013549805,16.80253028869629,14.304597854614258,11.00935173034668,-14.346485137939453,12.741313934326172,14.568633079528809,10.403508186340332,-17.207347869873047,9.760948181152344,5.816962242126465,10.593457221984863,-13.609293937683105,8.155584335327148,0.3407047390937805,0.28006139397621155,0.2909891605377197,0.24990969896316528,0.3531617522239685,0.3253921866416931,0.39018523693084717,0.35001298785209656,0.4176655411720276,0.30352529883384705,0.5054493546485901,0.3070151209831238,0.4608127176761627,0.31302395462989807,0.37575793266296387,0.2955130636692047,0.35997071862220764,0.305141806602478,0.36055615544319153,0.3004491627216339,0.3668918013572693,0.3146188259124756,0.35214969515800476,0.2968997359275818,-15.43123722076416,13.828088760375977,-6.215363025665283,16.600778579711914,-4.131534099578857,14.938264846801758,-5.232585906982422,15.82194995880127,-6.04583740234375,17.336938858032227,-6.995825290679932,16.845678329467773,-6.967340469360352,16.074800491333008,-11.040802955627441,15.474383354187012,-10.698047637939453,15.670825958251953,-8.680655479431152,14.899175643920898,-0.0031964943294905523,0.07557326236580089,-0.009735918898917964,0.0845586319124335,-0.0019098058066991757,0.1332728787446248,-0.002244818821998413,0.1030001038620491,-0.005378980573361717,0.046081031877374334,0.007443409138229824,0.04288878596070631
2852.7084310859113,786.0923096243117,2415.1426608408965,312.37104001885996,20.176389261197947,9.7169537043511,5701.713053385417,1055.031025611375,2.2686989307403564,2.953840732574463,0.15913221571180555,0.09013656199434374,103.359375,0.0,-114.02307891845703,78.9072036743164,62.439056396484375,29.223827362060547,-12.973750114440918,22.109251022338867,49.87833786010742,18.265012741088867,-14.103919982910156,15.516130447387695,26.25166130065918,12.28670883178711,-12.245444297790527,14.079011917114258,21.553638458251953,9.736072540283203,-11.974682807922363,9.897032737731934,18.428598403930664,10.908642768859863,-9.078713417053223,10.342223167419434,8.544157981872559,9.623749732971191,-7.842947006225586,7.081289291381836,0.5537879467010498,0.34163281321525574,0.40199604630470276,0.3149818480014801,0.3675481975078583,0.30030375719070435,0.3897683620452881,0.28298699855804443,0.5518116354942322,0.28153276443481445,0.6042969226837158,0.285481721162796,0.47440627217292786,0.29254743456840515,0.36492079496383667,0.23813946545124054,0.3598015308380127,0.25627464056015015,0.39613378047943115,0.3173668682575226,0.40330520272254944,0.3108128607273102,0.5260273814201355,0.3342403173446655,0.5618899464607239,8.885281562805176,7.892269611358643,10.963257789611816,8.728273391723633,10.816990852355957,5.450870990753174,11.605857849121094,5.539108753204346,12.731221199035645,2.7452449798583984,12.866183280944824,-1.3469904661178589,11.62149715423584,-0.37269797921180725,11.505950927734375,-1.1054987907409668,11.870621681213379,-2.6952548027038574,12.177022933959961,-0.011081146912189008,0.02280727639714475,0.0029340292304067986,0.028566292024488165,-0.006036311284535944,0.03445680272875159,0.00458388284055676,0.040113437721798595,-0.007898852409551741,0.012137538096321296,0.003678084269200519,0.012414739762115408
2321.442576983295,517.3349319358655,2178.207565437622,190.64932829772866,19.882645244778903,9.963708191647163,4832.40966796875,880.0204338131584,1.5362521409988403,1.8407756090164185,0.1335132740162037,0.047323076212686714,95.703125,0.0,-71.52230072021484,42.28087615966797,91.82421875,21.713979721069336,-37.188724517822266,15.535720825195312,35.50674057006836,11.971004486083984,-5.865175724029541,12.527134895324707,38.13523483276367,10.350038528442383,-17.38260269165039,9.710564613342285,19.195201873779297,7.550520420074463,-6.477941513061523,9.8280029296875,20.599336624145508,7.938665866851807,-10.420720100402832,7.275149345397949,7.949921607971191,6.436147212982178,-11.664912223815918,6.438070774078369,0.3629387617111206,0.27648288011550903,0.3336808979511261,0.24713629484176636,0.3815474212169647,0.27689310908317566,0.4493349492549896,0.2824196219444275,0.4226759374141693,0.2679571509361267,0.3749220073223114,0.25384917855262756,0.4232128858566284,0.2792031168937683,0.5198819041252136,0.2943105399608612,0.6500080227851868,0.28139275312423706,0.6070921421051025,0.3009474575519562,0.45785796642303467,0.30568403005599976,0.419585645198822,0.29776909947395325,1.1682366132736206,10.551965713500977,10.043354988098145,10.001105308532715,12.438785552978516,11.9769868850708,11.011781692504883,11.875048637390137,9.799132347106934,11.528549194335938,9.614702224731445,9.905805587768555,11.488487243652344,8.946468353271484,8.933918952941895,9.051328659057617,4.887259006500244,7.8974609375,3.8330297470092773,8.157598495483398,0.00038604084518780764,0.04085364909059344,0.007885002798132798,0.028504046585401434,0.012886915735347977,0.03689324811019095,0.031022640583277392,0.05723653268062721,0.007347057334495585,0.023351495304003655,0.00011139135393837048,0.01184327179421934
1954.3094430604494,409.59361895241364,2232.934723124003,284.0273365449012,20.665606446724333,9.513237403025922,4423.9267985026045,1092.2978696162356,1.6356452703475952,1.6478981971740723,0.07404694733796297,0.02881298540355859,99.38401442307692,0.0,-80.28580474853516,52.04027557373047,107.04010772705078,18.594112396240234,-6.735447406768799,21.05388069152832,53.47456359863281,16.99041175842285,-4.2243170738220215,14.452917098999023,23.62705421447754,9.534502983093262,-12.629839897155762,10.9248628616333,21.26229476928711,9.14476490020752,-14.15206527709961,8.458051681518555,19.43766975402832,8.83183765411377,-12.13197135925293,8.015633583068848,10.030009269714355,7.151453495025635,-12.837587356567383,6.447945594787598,0.3268936276435852,0.24307753145694733,0.34880387783050537,0.23293745517730713,0.43212637305259705,0.3325379192829132,0.47887513041496277,0.2956392168998718,0.5291975736618042,0.31800493597984314,0.57596355676651,0.34572699666023254,0.43943506479263306,0.26833054423332214,0.41438814997673035,0.2580510973930359,0.445556640625,0.28428447246551514,0.4249376058578491,0.313379168510437,0.36708614230155945,0.2936001121997833,0.3316057026386261,0.23556266725063324,2.7390410900115967,5.069976806640625,12.301507949829102,7.432249069213867,17.193729400634766,6.120931625366211,19.2308349609375,6.785004615783691,19.192066192626953,7.3387322425842285,18.612747192382812,7.933320045471191,15.447090148925781,8.549686431884766,12.053048133850098,6.989725589752197,9.993071556091309,8.338251113891602,7.658173561096191,7.764007091522217,0.033891406649172805,0.054861066011818206,0.05070080031424719,0.05615843909557399,-0.03551992717957934,0.0664780871093707,-0.019033310581344203,0.09665464351302977,-0.00490005327865326,0.029381945057688617,-0.024271982114037634,0.03181357483643355
2105.18274341458,449.9810278298077,2192.328837190566,212.87005192868702,20.61548827586522,9.734316652083894,4604.317220052083,822.9283870997128,1.3592581748962402,1.14238703250885,0.09735107421875,0.042670148420681585,123.046875,0.0,-58.42330551147461,39.85731887817383,106.09418487548828,13.943554878234863,-22.279159545898438,13.777119636535645,50.34390640258789,9.784363746643066,-16.196189880371094,9.297133445739746,26.429262161254883,8.142497062683105,-18.247072219848633,10.734862327575684,23.207551956176758,8.464805603027344,-12.297486305236816,7.681458473205566,19.581235885620117,7.56594181060791,-9.72561264038086,8.664444923400879,11.452977180480957,7.854879379272461,-7.142698287963867,8.274724006652832,0.25929024815559387,0.23508188128471375,0.35707029700279236,0.3094913363456726,0.3568439483642578,0.2570578157901764,0.5294204354286194,0.35291460156440735,0.4331132769584656,0.25913795828819275,0.36997663974761963,0.25070512294769287,0.3273632526397705,0.22282607853412628,0.32602861523628235,0.25169870257377625,0.4324674606323242,0.298923134803772,0.524853527545929,0.34717363119125366,0.4698896110057831,0.315327912569046,0.31413617730140686,0.2686437666416168,8.453166961669922,8.279271125793457,16.059309005737305,6.679754257202148,19.256826400756836,5.144777774810791,17.716814041137695,5.706160068511963,13.853452682495117,6.839165210723877,14.066361427307129,6.580018520355225,12.418318748474121,6.883744239807129,7.932967662811279,7.127033233642578,2.498413324356079,7.8792195320129395,2.846431016921997,7.152598857879639,-0.03071763476234273,0.06154733071961164,0.01956187735664165,0.030805104810759848,0.0136984313269037,0.07353220961926403,0.02468650540578372,0.04660354099930862,0.0023937819628727292,0.01742070906993503,0.0036377201581167325,0.031126093035988643
2503.9025294281523,521.9203892399057,2415.2813870746836,256.74316763813215,20.036662543319267,10.339914289136248,5411.114501953125,1080.895784738124,1.62538480758667,1.9548473358154297,0.11693883825231481,0.04457018479941756,103.359375,0.0,-79.70296478271484,42.57019805908203,88.3040542602539,22.649765014648438,-10.596160888671875,17.4980525970459,53.63013458251953,17.56032943725586,-11.939058303833008,17.289335250854492,24.275266647338867,12.259864807128906,-19.27766990661621,9.286876678466797,31.204721450805664,8.906989097595215,-13.905402183532715,8.07183837890625,12.539658546447754,6.2936110496521,-17.177473068237305,10.057293891906738,14.962913513183594,7.86213493347168,-14.54763412475586,6.126745700836182,0.3113706707954407,0.2502624988555908,0.2882833182811737,0.26261013746261597,0.37793484330177307,0.28308194875717163,0.5843653082847595,0.35786938667297363,0.5873892903327942,0.311228483915329,0.3617180585861206,0.26992446184158325,0.24999600648880005,0.2221158742904663,0.3070414066314697,0.24515101313591003,0.3573627471923828,0.3057365119457245,0.2609180510044098,0.2263678014278412,0.26289111375808716,0.19944317638874054,0.42715325951576233,0.33665409684181213,3.282823324203491,4.703831195831299,9.079713821411133,4.822902679443359,12.678367614746094,6.234570026397705,11.826208114624023,6.821149826049805,10.937491416931152,6.987257957458496,8.927908897399902,5.684948921203613,12.748218536376953,4.180578231811523,14.780985832214355,5.509822368621826,8.603005409240723,5.356870174407959,5.920300006866455,5.95806360244751,-0.0010105579463858,0.06966628058796255,-0.019667865280944746,0.05119965136594731,0.05151725956238747,0.06261212204775961,0.04106640565657464,0.06952616773307126,0.0066495056537889275,0.02050733408270154,-0.0011302084355890483,0.030203340010137678
2384.1941381441798,461.9228623736539,2185.1403484669286,356.59132597847747,20.79134806006901,9.699084366100141,4780.96923828125,1043.0618516036652,1.2657846212387085,1.2814140319824219,0.1213672779224537,0.03033592524986746,135.99917763157896,0.0,-41.294803619384766,37.06306838989258,94.26850891113281,21.587486267089844,-26.208147048950195,20.090633392333984,73.87313079833984,14.095894813537598,-8.598461151123047,14.03350830078125,24.20049285888672,9.99122142791748,-9.793988227844238,12.043933868408203,25.344676971435547,8.088083267211914,-15.396565437316895,7.440357208251953,11.212000846862793,7.989844799041748,-14.069360733032227,7.694309234619141,7.5807366371154785,6.579624652862549,-12.876212120056152,7.774369239807129,0.48404452204704285,0.25489577651023865,0.3654588758945465,0.21975405514240265,0.35978731513023376,0.18848244845867157,0.5797393321990967,0.2833349406719208,0.4976232945919037,0.2432575672864914,0.3561418950557709,0.21102258563041687,0.4576362669467926,0.21191051602363586,0.6344124674797058,0.24651455879211426,0.7923120856285095,0.22470887005329132,0.6238674521446228,0.22263707220554352,0.41687512397766113,0.20464855432510376,0.4108021557331085,0.2191104143857956,5.77398681640625,5.816245079040527,16.658342361450195,5.918065547943115,18.964689254760742,4.750221252441406,22.478469848632812,2.8524329662323,15.66286849975586,2.2566616535186768,14.461363792419434,4.080535888671875,13.10809326171875,4.960995197296143,16.002065658569336,4.990851879119873,10.930708885192871,3.6692628860473633,15.486778259277344,3.079226493835449,-0.09979933841643193,0.04355847706584558,0.006670373260119811,0.031067898202715636,0.06329992706714883,0.042817854308593556,0.1417329537302803,0.03683054670306339,-0.025092853490988616,0.018594333213486452,-0.0006267565595744754,0.023425483873493448
